,date,Alpha
228,16/7/27,0.000341082750482
229,16/7/28,0.000498838435375
230,16/7/29,0.000301477735061
231,16/8/1,-8.05477428618e-05
232,16/8/2,0.000128639167436
233,16/8/3,-0.000234802610648
234,16/8/4,-0.000293151692695
235,16/8/5,-0.000378850155508
236,16/8/8,-0.000370370017687
237,16/8/9,-0.000860589797011
238,16/8/10,-0.000687025741268
239,16/8/11,-0.000528311027006
240,16/8/12,-0.000727491185654
241,16/8/15,-0.000533676140859
242,16/8/16,-0.00085934539725
243,16/8/17,-0.000836329375289
244,16/8/18,-0.000461865799267
245,16/8/19,-0.000523398643233
246,16/8/22,-0.000326359254828
247,16/8/23,-0.000316049788344
248,16/8/24,-0.000257031743286
249,16/8/25,-9.79609372333e-05
250,16/8/26,3.76096505141e-05
251,16/8/29,0.000404146145616
252,16/8/30,0.000714060250724
253,16/8/31,0.000361233272468
254,16/9/1,0.000707499229734
255,16/9/2,0.000949509645296
256,16/9/6,0.000851865351527
257,16/9/7,0.000975495929003
258,16/9/8,0.00108493893436
259,16/9/9,0.00106995803392
260,16/9/12,0.00077279154275
261,16/9/13,0.000570220708921
262,16/9/14,0.00050409593997
263,16/9/15,0.000759344331113
264,16/9/16,0.000722691956645
265,16/9/19,0.00034996701057
266,16/9/20,0.000541039841755
267,16/9/21,0.000419987869539
268,16/9/22,0.000346100387498
269,16/9/23,0.0003377113063
270,16/9/26,0.00033487097505
271,16/9/27,0.000348246684342
272,16/9/28,0.00072735553203
273,16/9/29,0.00058767759046
274,16/9/30,0.000904882341944
275,16/10/3,0.000946960851564
276,16/10/4,0.000652118769189
277,16/10/5,0.000710717974569
278,16/10/6,-8.47532760903e-06
279,16/10/7,-2.24975054182e-05
280,16/10/10,-0.000151307442898
281,16/10/11,0.000255414715349
282,16/10/12,0.00043286051465
283,16/10/13,0.00036981950164
284,16/10/14,0.0001913936817
285,16/10/17,-0.000101244053144
286,16/10/18,-0.000252332770979
287,16/10/19,-0.000842817449153
288,16/10/20,-0.00132822382864
289,16/10/21,-0.00195016658901
290,16/10/24,-0.00199844002747
291,16/10/25,-0.00201146195122
292,16/10/26,-0.00193813216252
293,16/10/27,-0.0020493537977
294,16/10/28,-0.00218610950319
295,16/10/31,-0.00248273032691
296,16/11/1,-0.00267250557089
297,16/11/2,-0.0025895101864
298,16/11/3,-0.00247749356867
299,16/11/4,-0.00230103044854
300,16/11/7,-0.00237872952332
301,16/11/8,-0.00159645066792
302,16/11/9,-0.00165685100714
303,16/11/10,-0.00284763022049
304,16/11/11,-0.00268514430946
305,16/11/14,-0.00282095014315
306,16/11/15,-0.00306575002975
307,16/11/16,-0.00314838358323
308,16/11/17,-0.00288476706727
309,16/11/18,-0.00287779736407
310,16/11/21,-0.00291383438662
311,16/11/22,-0.00299858566097
312,16/11/23,-0.00293564367452
313,16/11/25,-0.00291391356465
314,16/11/28,-0.00305549929397
315,16/11/29,-0.00286971617032
316,16/11/30,-0.0029806673848
317,16/12/1,-0.00437250063763
318,16/12/2,-0.00438400393278
319,16/12/5,-0.00447925196486
320,16/12/6,-0.00453909825439
321,16/12/7,-0.00453815733466
322,16/12/8,-0.00443168347827
323,16/12/9,-0.00417892820009
324,16/12/12,-0.00416912355411
325,16/12/13,-0.00408161503303
326,16/12/14,-0.00390046049681
327,16/12/15,-0.003789209079
328,16/12/16,-0.00383145141598
329,16/12/19,-0.00364547275793
330,16/12/20,-0.00358828039559
331,16/12/21,-0.00362823205445
332,16/12/22,-0.00363608958007
333,16/12/23,-0.00364254250638
334,16/12/27,-0.00378746203328
335,16/12/28,-0.00352230232457
336,16/12/29,-0.00354713788676
337,16/12/30,-0.00357108176647
338,17/1/3,-0.0038179491616
339,17/1/4,-0.00399918614611
340,17/1/5,-0.00422795817005
341,17/1/6,-0.00425697857208
342,17/1/9,-0.00412474967239
343,17/1/10,-0.00391790859453
344,17/1/11,-0.00395682836436
345,17/1/12,-0.00403421967731
346,17/1/13,-0.00375368306646
347,17/1/17,-0.00378102706824
348,17/1/18,-0.00388584958095
349,17/1/19,-0.00392498630981
350,17/1/20,-0.00390574355775
351,17/1/23,-0.00387784461547
352,17/1/24,-0.00403612264468
353,17/1/25,-0.00383000052508
354,17/1/26,-0.00389235010878
355,17/1/27,-0.0038930974364
356,17/1/30,-0.0040008435373
357,17/1/31,-0.00390112112118
358,17/2/1,-0.00386888774798
359,17/2/2,-0.00425374477695
360,17/2/3,-0.00428487588873
361,17/2/6,-0.00420031734884
362,17/2/7,-0.00414815379125
363,17/2/8,-0.00421501913981
364,17/2/9,-0.00425645774405
365,17/2/10,-0.00431568777556
366,17/2/13,-0.00425502951028
367,17/2/14,-0.00428444401194
368,17/2/15,-0.00429003629027
369,17/2/16,-0.00427916068125
370,17/2/17,-0.00458614672555
371,17/2/21,-0.0045849875251
372,17/2/22,-0.00461117115909
373,17/2/23,-0.0045354325251
374,17/2/24,-0.00453010250925
375,17/2/27,-0.00430149434551
376,17/2/28,-0.00437669272985
377,17/3/1,-0.0044792234025
378,17/3/2,-0.00457358342032
379,17/3/3,-0.00464409289393
380,17/3/6,-0.0045990809943
381,17/3/7,-0.00447040736745
382,17/3/8,-0.00470318456988
383,17/3/9,-0.00445579697124
384,17/3/10,-0.00460903611714
385,17/3/13,-0.00459719947717
386,17/3/14,-0.00455377836251
387,17/3/15,-0.0044529167438
388,17/3/16,-0.00433593455757
389,17/3/17,-0.00440457770822
390,17/3/20,-0.00472663160902
391,17/3/21,-0.00465884401367
392,17/3/22,-0.00484187546894
393,17/3/23,-0.00497095235712
394,17/3/24,-0.00496500467031
395,17/3/27,-0.00487322078526
396,17/3/28,-0.00474013241714
397,17/3/29,-0.00477825213897
398,17/3/30,-0.00481807814241
399,17/3/31,-0.00504584142899
400,17/4/3,-0.00516596846653
401,17/4/4,-0.00535190408857
402,17/4/5,-0.00535434225809
403,17/4/6,-0.00528341123492
404,17/4/7,-0.00526384954816
405,17/4/10,-0.00518055125271
406,17/4/11,-0.00521118149524
407,17/4/12,-0.00523139625237
408,17/4/13,-0.00521917365775
409,17/4/17,-0.00516804146562
410,17/4/18,-0.00507089378262
411,17/4/19,-0.00502853374732
412,17/4/20,-0.00469186581248
413,17/4/21,-0.0046691829145
414,17/4/24,-0.00465946602661
415,17/4/25,-0.00454176290768
416,17/4/26,-0.00457546955947
417,17/4/27,-0.00461666385825
418,17/4/28,-0.0045805176708
419,17/5/1,-0.00471649931011
420,17/5/2,-0.00478878900446
421,17/5/3,-0.00482299301071
422,17/5/4,-0.00496526298135
423,17/5/5,-0.00518342270178
424,17/5/8,-0.00515776207493
425,17/5/9,-0.0052909663888
426,17/5/10,-0.00555582749784
427,17/5/11,-0.00554037630784
428,17/5/12,-0.00555304246135
429,17/5/15,-0.00536958504232
430,17/5/16,-0.00495661441195
431,17/5/17,-0.00505618178393
432,17/5/18,-0.00466057974443
433,17/5/19,-0.00440926819081
434,17/5/22,-0.00439091852465
435,17/5/23,-0.00537410932366
436,17/5/24,-0.00657594406274
437,17/5/25,-0.00666761056466
438,17/5/26,-0.00504566183453
439,17/5/30,-0.00504615291028
440,17/5/31,-0.00491812833488
441,17/6/1,-0.00496221237879
442,17/6/2,-0.0051903001451
443,17/6/5,-0.00489256615095
444,17/6/6,-0.00321700362999
445,17/6/7,-0.00306551609058
446,17/6/8,-0.00308633195008
447,17/6/9,-0.00473487715019
448,17/6/12,-0.00399046127853
449,17/6/13,-0.00390685251538
450,17/6/14,-0.0043529068128
451,17/6/15,-0.00437894191834
452,17/6/16,-0.00428271760028
453,17/6/19,-0.00431366617328
454,17/6/20,-0.00400337523381
455,17/6/21,-0.00404843130871
456,17/6/22,-0.00281746620569
457,17/6/23,-0.00270682113141
458,17/6/26,-0.00300354323244
459,17/6/27,-0.00332456472278
460,17/6/28,-0.00317175139362
461,17/6/29,-0.00326745330472
462,17/6/30,-0.00342935244926
463,17/7/3,-0.00342061118642
464,17/7/5,-0.00333301869405
465,17/7/6,-0.00322821725044
466,17/7/7,-0.00328421886927
467,17/7/10,-0.00307190090899
468,17/7/11,-0.00312424612402
469,17/7/12,-0.00314879832713
470,17/7/13,-0.00329044669252
471,17/7/14,-0.00331153945435
472,17/7/17,-0.00327269130081
473,17/7/18,-0.00336454113235
474,17/7/19,-0.00339121485457
475,17/7/20,-0.0033192003355
476,17/7/21,-0.00334096257874
477,17/7/24,-0.00329164803109
478,17/7/25,-0.00336619904535
479,17/7/26,-0.00306779355269
480,17/7/27,-0.00324896913456
481,17/7/28,-0.00267813109718
482,17/7/31,-0.00273043601339
483,17/8/1,-0.0028310256214
484,17/8/2,-0.00281698052504
485,17/8/3,-0.00287605033415
486,17/8/4,-0.0028068920042
487,17/8/7,-0.00284445896035
488,17/8/8,-0.00314137358828
489,17/8/9,-0.00315183254499
490,17/8/10,-0.00312616240872
491,17/8/11,-0.00309987838865
492,17/8/14,-0.00310723949966
493,17/8/15,-0.00314335983975
494,17/8/16,-0.00312475148959
495,17/8/17,-0.00329915562289
496,17/8/18,-0.00325806888796
497,17/8/21,-0.0032888669175
498,17/8/22,-0.00328610970658
499,17/8/23,-0.00332772753121
500,17/8/24,-0.00347206450378
501,17/8/25,-0.00367450953674
502,17/8/28,-0.00372177556543
503,17/8/29,-0.00350844374854
