"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",13.82,14.015,13.66,13.81,3363900,13.81
"2017-01-04",13.86,14.26,13.725,14.25,4977400,14.25
"2017-01-05",14.25,14.61,14.01,14.56,5779800,14.56
"2017-01-06",14.56,15.075,14.53,15,6382200,15
"2017-01-09",14.98,15.195,14.85,15.06,4938300,15.06
"2017-01-10",15.09,15.49,14.7,14.91,6739900,14.91
"2017-01-11",14.95,14.99,14.71,14.9,3952600,14.9
"2017-01-12",14.84,14.88,14.545,14.74,2324800,14.74
"2017-01-13",14.79,14.92,14.69,14.75,1921400,14.75
"2017-01-17",14.69,14.77,14.54,14.69,3066000,14.69
"2017-01-18",14.8,14.84,14.62,14.64,8076800,14.64
"2017-01-19",14.64,14.89,14.6,14.73,2511800,14.73
"2017-01-20",14.75,15,14.715,14.89,3153300,14.89
"2017-01-23",14.9,14.96,14.57,14.61,3881100,14.61
"2017-01-24",14.61,14.75,14.43,14.66,3651900,14.66
"2017-01-25",14.69,14.99,14.52,14.6,3234600,14.6
"2017-01-26",14.5,14.63,14.13,14.41,4310400,14.41
"2017-01-27",14.47,14.55,14.265,14.53,2320000,14.53
"2017-01-30",14.46,14.49,14.18,14.45,2422200,14.45
"2017-01-31",14.4,14.77,14.365,14.62,3124100,14.62
"2017-02-01",14.49,14.565,14.18,14.36,4679000,14.36
"2017-02-02",14.25,14.5,14.19,14.36,2376200,14.36
"2017-02-03",14.29,14.44,14.11,14.28,3632200,14.28
"2017-02-06",14.29,14.5,14.03,14.4,3157400,14.4
"2017-02-07",14.38,14.5,14.26,14.4,3085600,14.4
"2017-02-08",14.44,14.555,14.35,14.47,2586200,14.47
"2017-02-09",14.47,14.745,14.47,14.73,2548300,14.73
"2017-02-10",14.74,14.74,14.53,14.61,2159800,14.61
"2017-02-13",14.65,15.04,14.45,14.5,7216800,14.5
"2017-02-14",14.47,14.52,14.03,14.33,5903400,14.33
"2017-02-15",14.31,14.41,14.21,14.31,4068300,14.31
"2017-02-16",14.3,14.35,13.84,13.89,5932100,13.89
"2017-02-17",14.02,14.6,13.99,14.47,7726400,14.47
"2017-02-21",14.63,14.66,14.34,14.63,6042300,14.63
"2017-02-22",14.75,15.215,14.6,15.04,12329800,15.04
"2017-02-23",16.67,17.75,16.32,17.15,43946600,17.15
"2017-02-24",16.95,17.63,16.9,17.43,15892300,17.43
"2017-02-27",17.42,18.17,17.31,17.93,12652700,17.93
"2017-02-28",17.79,17.79,17.27,17.32,12769700,17.32
"2017-03-01",17.53,17.64,17.06,17.219999,13025600,17.219999
"2017-03-02",17.2,17.35,16.98,16.99,7293700,16.99
"2017-03-03",16.83,17.2,16.57,16.889999,13050500,16.889999
"2017-03-06",16.91,17.155,16.71,16.860001,6005700,16.860001
"2017-03-07",16.9,16.9,16.5,16.76,5762700,16.76
"2017-03-08",16.76,17,16.7,16.83,3872100,16.83
"2017-03-09",16.85,17.205,16.7,17.07,5693700,17.07
"2017-03-10",17.14,17.18,16.83,16.91,4865600,16.91
"2017-03-13",16.91,17.092,16.83,16.93,3718000,16.93
"2017-03-14",16.95,16.95,16.64,16.77,3950500,16.77
"2017-03-15",16.8,17,16.74,16.950001,4548700,16.950001
"2017-03-16",17,17.28,17,17.209999,8838400,17.209999
"2017-03-17",17.18,17.34,17.06,17.280001,5680700,17.280001
"2017-03-20",17.28,17.37,17.17,17.24,4596100,17.24
"2017-03-21",17.25,17.28,16.4,16.51,6379900,16.51
"2017-03-22",16.46,16.565,16.11,16.41,5054200,16.41
"2017-03-23",16.4,17.03,16.4,16.610001,6410200,16.610001
"2017-03-24",16.75,16.94,16.47,16.59,4008500,16.59
"2017-03-27",16.37,17.27,16.22,17.25,6935500,17.25
"2017-03-28",17.38,17.5,16.92,17.23,7385300,17.23
"2017-03-29",17.22,17.59,17.19,17.219999,5381500,17.219999
"2017-03-30",17.25,17.395,17.12,17.32,4580900,17.32
"2017-03-31",17.32,17.42,17.22,17.280001,2356300,17.280001
"2017-04-03",17.24,17.3,16.69,17.030001,8709100,17.030001
"2017-04-04",16.97,17.18,16.93,17.040001,5979200,17.040001
"2017-04-05",17.05,17.08,16.74,16.75,5388500,16.75
"2017-04-06",16.84,17.01,16.69,17,4800100,17
"2017-04-07",17,17,16.69,16.690001,4319500,16.690001
"2017-04-10",16.78,17.1,16.778,16.99,3781500,16.99
"2017-04-11",16.93,16.99,16.66,16.92,3199000,16.92
"2017-04-12",16.88,17.51,16.78,17.299999,11161400,17.299999
"2017-04-13",17.27,17.37,16.75,16.92,5286000,16.92
"2017-04-17",16.92,17.1,16.82,17.08,2196000,17.08
"2017-04-18",17.01,17.04,16.87,16.98,3282000,16.98
"2017-04-19",17,17.427,16.98,17.200001,3799300,17.200001
"2017-04-20",17.31,17.75,17.3,17.709999,4897100,17.709999
"2017-04-21",17.83,17.83,17.32,17.49,5176700,17.49
"2017-04-24",17.75,17.935,17.585,17.85,5380800,17.85
"2017-04-25",17.97,18.3,17.815,18.219999,7965500,18.219999
"2017-04-26",18.25,18.25,17.92,18.08,4504900,18.08
"2017-04-27",18.18,18.455,18.151,18.23,5680400,18.23
"2017-04-28",18.32,18.4,17.945,18.24,4640700,18.24
"2017-05-01",18.33,18.795,18.15,18.610001,5865200,18.610001
"2017-05-02",18.97,19.03,18.47,18.809999,9125400,18.809999
"2017-05-03",18.9,18.9,18.08,18.280001,14720700,18.280001
"2017-05-04",19.23,20.42,19.18,19.9,26533600,19.9
"2017-05-05",19.75,19.9,19.35,19.780001,9608300,19.780001
"2017-05-08",19.73,19.84,19.47,19.559999,6361600,19.559999
"2017-05-09",19.64,20.05,19.52,19.799999,8102400,19.799999
"2017-05-10",19.73,19.97,19.65,19.950001,5784500,19.950001
"2017-05-11",19.95,19.99,19.55,19.709999,4439200,19.709999
"2017-05-12",19.75,20.5,19.75,20.08,7809200,20.08
"2017-05-15",20.19,20.385,20.12,20.25,4503200,20.25
"2017-05-16",20.25,20.69,20.125,20.34,8379000,20.34
"2017-05-17",19.87,20.16,19.53,19.559999,12443100,19.559999
"2017-05-18",19.53,19.94,19.45,19.68,5818700,19.68
"2017-05-19",19.88,20,19.725,19.91,5086700,19.91
"2017-05-22",19.98,21,19.98,20.950001,9836000,20.950001
"2017-05-23",20.98,21.75,20.9,21.639999,12888000,21.639999
"2017-05-24",21.64,21.98,21.42,21.92,6623500,21.92
"2017-05-25",21.97,22.73,21.93,22.33,9841500,22.33
"2017-05-26",22.34,22.61,22.22,22.33,6402200,22.33
"2017-05-30",22.37,22.86,22.28,22.74,7032600,22.74
"2017-05-31",23.07,23.57,22.81,22.99,10844300,22.99
"2017-06-01",23.05,23.235,22.741,23.23,5882200,23.23
"2017-06-02",23.197,23.23,22.55,23.200001,8156500,23.200001
"2017-06-05",23.11,23.73,22.85,23.389999,7817400,23.389999
"2017-06-06",23.5,24.44,23.49,24.209999,14665100,24.209999
"2017-06-07",24.45,24.5,23.7,24.290001,9844900,24.290001
"2017-06-08",24.31,24.83,24.07,24.780001,6938500,24.780001
"2017-06-09",24.72,24.97,22.413,23.030001,16322100,23.030001
"2017-06-12",22.7,23.6,22.41,23.6,16378800,23.6
"2017-06-13",24.11,24.2,23.34,23.48,6790600,23.48
"2017-06-14",23.59,23.67,23.03,23.469999,6888300,23.469999
"2017-06-15",23.12,24.17,22.45,23.99,8937200,23.99
"2017-06-16",23.58,23.99,23.31,23.559999,9809500,23.559999
"2017-06-19",23.62,24.225,23.56,24.200001,8147600,24.200001
"2017-06-20",24.25,24.46,23.58,23.85,7159900,23.85
"2017-06-21",24.04,24.34,23.96,24.16,4203100,24.16
"2017-06-22",24.23,24.35,23.93,24.280001,5175100,24.280001
"2017-06-23",24.33,24.42,23.88,24.17,15013700,24.17
"2017-06-26",24.33,24.5,23.84,23.93,5205400,23.93
"2017-06-27",23.93,24.24,23.21,23.32,5745800,23.32
"2017-06-28",23.64,24.34,23.4,24.299999,6957700,24.299999
"2017-06-29",24.27,24.3,23.23,23.4,7136300,23.4
"2017-06-30",23.45,23.67,23.303,23.459999,4259000,23.459999
"2017-07-03",23.55,23.6,22.66,22.83,3584100,22.83
"2017-07-05",23.3,24.16,23.05,23.76,9203000,23.76
"2017-07-06",23.72,23.9,23.19,23.219999,5135100,23.219999
"2017-07-07",23.43,23.82,23.391,23.59,3423900,23.59
"2017-07-10",23.58,24.13,23.44,23.940001,4661100,23.940001
"2017-07-11",24,25.56,23.81,25.440001,17666000,25.440001
"2017-07-12",25.61,26.435,25.16,26.209999,15317900,26.209999
"2017-07-13",26.18,26.5,25.66,25.98,8413000,25.98
"2017-07-14",26.03,26.65,25.97,26.33,6816700,26.33
"2017-07-17",26.49,26.62,26.06,26.190001,4231300,26.190001
"2017-07-18",26.3,26.79,26.17,26.59,7662500,26.59
"2017-07-19",26.75,26.772,26.2,26.360001,4567500,26.360001
"2017-07-20",26.44,26.55,26.22,26.389999,4154800,26.389999
