"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",11.42,11.65,11.02,11.43,55182000,11.43
"2017-01-04",11.45,11.52,11.24,11.43,40781200,11.43
"2017-01-05",11.43,11.69,11.23,11.24,38855200,11.24
"2017-01-06",11.29,11.49,11.11,11.32,34453500,11.32
"2017-01-09",11.37,11.64,11.31,11.49,37128000,11.49
"2017-01-10",11.55,11.63,11.33,11.44,29201600,11.44
"2017-01-11",11.39,11.41,11.15,11.2,39377000,11.2
"2017-01-12",10.98,11.04,10.33,10.76,75244100,10.76
"2017-01-13",10.79,10.87,10.56,10.58,38377500,10.58
"2017-01-17",10.17,10.23,9.78,9.82,70275900,9.82
"2017-01-18",9.54,10.1,9.42,9.88,51797600,9.88
"2017-01-19",9.92,10.25,9.75,9.77,46151300,9.77
"2017-01-20",9.88,9.96,9.67,9.75,27982100,9.75
"2017-01-23",9.68,10.06,9.68,9.91,27905700,9.91
"2017-01-24",9.95,10.49,9.95,10.44,43991200,10.44
"2017-01-25",10.74,10.98,10.15,10.35,61778100,10.35
"2017-01-26",10.35,10.66,10.3,10.52,35866600,10.52
"2017-01-27",10.6,10.73,10.52,10.67,32719200,10.67
"2017-01-30",10.62,10.68,10.3,10.61,37725000,10.61
"2017-01-31",10.6,10.67,10.22,10.37,53704900,10.37
"2017-02-01",10.9,12.14,10.81,12.06,165939300,12.06
"2017-02-02",11.98,12.66,11.95,12.28,116324500,12.28
"2017-02-03",12.37,12.5,12.04,12.24,60036700,12.24
"2017-02-06",12.46,13.7,12.38,13.63,140474100,13.63
"2017-02-07",14.05,14.27,13.06,13.29,158683800,13.29
"2017-02-08",13.21,13.75,13.08,13.56,75942900,13.56
"2017-02-09",13.78,13.89,13.4,13.42,73339900,13.42
"2017-02-10",13.86,13.86,13.25,13.58,54579300,13.58
"2017-02-13",13.7,13.95,13.38,13.49,57413100,13.49
"2017-02-14",13.43,13.49,13.19,13.26,40404300,13.26
"2017-02-15",13.2,13.44,13.15,13.3,33722300,13.3
"2017-02-16",13.25,13.35,12.84,12.97,52502500,12.97
"2017-02-17",12.79,13.14,12.6,13.13,40888000,13.13
"2017-02-21",13.41,14.1,13.4,14,66357100,14
"2017-02-22",14.3,14.5,14.04,14.28,71505000,14.28
"2017-02-23",14.2,14.45,13.82,14.32,80317600,14.32
"2017-02-24",14,14.32,13.86,14.12,46288600,14.12
"2017-02-27",14.27,15.35,14.27,15.2,95422900,15.2
"2017-02-28",15.45,15.55,14.35,14.46,141783000,14.46
"2017-03-01",15.08,15.09,14.52,14.96,73450400,14.96
"2017-03-02",14.59,14.78,13.87,13.9,104330900,13.9
"2017-03-03",13.55,13.58,12.79,13.03,163395900,13.03
"2017-03-06",13,13.34,12.38,13.04,117192600,13.04
"2017-03-07",13.07,13.37,12.79,13.05,76666300,13.05
"2017-03-08",13.25,13.55,13.1,13.22,71294700,13.22
"2017-03-09",13.45,13.45,13.11,13.33,45244200,13.33
"2017-03-10",13.5,13.93,13.45,13.91,65142200,13.91
"2017-03-13",14.48,14.68,14.18,14.28,73078100,14.28
"2017-03-14",14,14.15,13.64,14.1,52554500,14.1
"2017-03-15",14.03,14.06,13.62,13.98,55179600,13.98
"2017-03-16",13.79,13.88,13.65,13.65,44494800,13.65
"2017-03-17",13.62,13.74,13.36,13.49,224892300,13.49
"2017-03-20",13.68,14.5,13.54,14.4,91565600,14.4
"2017-03-21",14.4,14.49,13.78,13.82,72552700,13.82
"2017-03-22",13.7,14.15,13.55,14.1,61239500,14.1
"2017-03-23",13.96,14.12,13.77,13.79,44549900,13.79
"2017-03-24",14.16,14.18,13.54,13.7,50099500,13.7
"2017-03-27",13.35,13.78,13.21,13.7,42686800,13.7
"2017-03-28",13.75,13.86,13.55,13.69,37420200,13.69
"2017-03-29",13.74,13.87,13.63,13.71,37863500,13.71
"2017-03-30",13.73,14.05,13.65,14.05,44132800,14.05
"2017-03-31",14.1,14.75,14.01,14.55,84566200,14.55
"2017-04-03",14.6,14.74,14.3,14.64,48423700,14.64
"2017-04-04",14.31,14.67,14.03,14.16,58413000,14.16
"2017-04-05",14.28,14.64,14.1,14.17,58816700,14.17
"2017-04-06",13.42,13.46,12.83,13.27,139500100,13.27
"2017-04-07",13.33,13.68,13.22,13.52,70441000,13.52
"2017-04-10",13.52,13.59,13.04,13.1,47178000,13.1
"2017-04-11",13.02,13.29,12.71,13.1,59916600,13.1
"2017-04-12",12.94,13.1,12.74,12.76,37385400,12.76
"2017-04-13",12.51,12.72,12.22,12.31,53442600,12.31
"2017-04-17",12.53,12.8,12.37,12.79,38188200,12.79
"2017-04-18",12.63,12.97,12.58,12.95,37172000,12.95
"2017-04-19",13.09,13.21,12.8,12.84,36491100,12.84
"2017-04-20",12.98,13.15,12.88,13.11,41976100,13.11
"2017-04-21",13.08,13.12,12.9,13,25689600,13
"2017-04-24",13.23,13.23,13.05,13.13,36120300,13.13
"2017-04-25",13.24,13.53,13.16,13.49,35881000,13.49
"2017-04-26",13.42,13.53,13.22,13.41,36644500,13.41
"2017-04-27",13.43,13.7,13.37,13.62,31327600,13.62
"2017-04-28",13.73,13.76,13.16,13.3,50144600,13.3
"2017-05-01",13.43,13.63,13.25,13.62,68036300,13.62
"2017-05-02",11.73,11.76,10.3,10.32,268336500,10.32
"2017-05-03",10.29,10.68,9.85,10.39,140899400,10.39
"2017-05-04",10.55,10.55,9.94,10.1,77031400,10.1
"2017-05-05",10.13,10.26,9.94,10.19,51759000,10.19
"2017-05-08",10.22,10.22,10,10.04,35101100,10.04
"2017-05-09",10.04,10.4,10.04,10.18,51017300,10.18
"2017-05-10",10.46,10.85,10.45,10.79,65995900,10.79
"2017-05-11",10.74,11.26,10.51,11.07,72946500,11.07
"2017-05-12",11.2,11.4,11.08,11.26,56072600,11.26
"2017-05-15",11.41,11.6,11.3,11.42,52565000,11.42
